TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
-0.000000005720,-5720.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,-0.040000000000,-40000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000005560,-5560.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,-0.040000000000,-40000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000005400,-5400.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000005240,-5240.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,0.160000000000,160000.000000000000,10.000000000000,10000000
-0.000000005080,-5080.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
-0.000000004920,-4920.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000004760,-4760.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000004600,-4600.000000000000,4.100000000000,4100000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000004440,-4440.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000004280,-4280.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000004120,-4120.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000003960,-3960.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000003800,-3800.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.920000000000,920000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000003640,-3640.000000000000,3.700000000000,3700000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000
-0.000000003480,-3480.000000000000,3.700000000000,3700000.000000000000,1.480000000000,1480000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000003320,-3320.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000003160,-3160.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000003000,-3000.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000002840,-2840.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,0.080000000000,80000.000000000000,10.200000000000,10200000
-0.000000002680,-2680.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,0.080000000000,80000.000000000000,10.200000000000,10200000
-0.000000002520,-2520.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000002360,-2360.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000002200,-2200.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000002040,-2040.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000001880,-1880.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
-0.000000001720,-1720.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
-0.000000001560,-1560.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000001400,-1400.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000001240,-1240.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.280000000000,280000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
-0.000000001080,-1080.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.360000000000,360000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
-0.000000000920,-920.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.440000000000,440000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000000760,-760.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.440000000000,440000.000000000000,0.160000000000,160000.000000000000,9.800000000000,9800000
-0.000000000600,-600.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.880000000000,880000.000000000000,0.600000000000,600000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000000440,-440.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.760000000000,760000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
-0.000000000280,-280.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,1.000000000000,1000000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000000120,-120.000000000000,4.500000000000,4500000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,1.320000000000,1320000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000000040,40.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,1.640000000000,1640000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000000200,200.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,1.880000000000,1880000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
0.000000000360,360.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,2.200000000000,2200000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
0.000000000520,520.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,2.520000000000,2520000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000000680,680.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.040000000000,1040000.000000000000,2.920000000000,2920000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000000840,840.000000000000,4.100000000000,4100000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,3.160000000000,3160000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000001000,1000.000000000000,3.900000000000,3900000.000000000000,1.320000000000,1320000.000000000000,1.040000000000,1040000.000000000000,3.320000000000,3320000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000001160,1160.000000000000,3.900000000000,3900000.000000000000,1.280000000000,1280000.000000000000,1.080000000000,1080000.000000000000,3.560000000000,3560000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000001320,1320.000000000000,4.100000000000,4100000.000000000000,1.240000000000,1240000.000000000000,1.160000000000,1160000.000000000000,3.800000000000,3800000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000001480,1480.000000000000,4.100000000000,4100000.000000000000,1.200000000000,1200000.000000000000,1.240000000000,1240000.000000000000,4.040000000000,4040000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000001640,1640.000000000000,4.100000000000,4100000.000000000000,1.200000000000,1200000.000000000000,1.240000000000,1240000.000000000000,4.200000000000,4200000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000001800,1800.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,4.280000000000,4280000.000000000000,0.160000000000,160000.000000000000,9.800000000000,9800000
0.000000001960,1960.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.440000000000,4440000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000002120,2120.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.440000000000,4440000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000002280,2280.000000000000,3.900000000000,3900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.520000000000,4520000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000002440,2440.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.680000000000,4680000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000002600,2600.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.680000000000,4680000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000002760,2760.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.400000000000,1400000.000000000000,4.680000000000,4680000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
0.000000002920,2920.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.400000000000,1400000.000000000000,4.600000000000,4600000.000000000000,-0.160000000000,-160000.000000000000,9.600000000000,9600000
0.000000003080,3080.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.680000000000,4680000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000003240,3240.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000003400,3400.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000003560,3560.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000003720,3720.000000000000,4.500000000000,4500000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,4.760000000000,4760000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000003880,3880.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000004040,4040.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000004200,4200.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000004360,4360.000000000000,4.500000000000,4500000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000004520,4520.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000004680,4680.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000004840,4840.000000000000,4.100000000000,4100000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.680000000000,4680000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000005000,5000.000000000000,4.300000000000,4300000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.760000000000,4760000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000005160,5160.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
0.000000005320,5320.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.760000000000,4760000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
0.000000005480,5480.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
0.000000005640,5640.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.760000000000,4760000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
0.000000005800,5800.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000005960,5960.000000000000,3.900000000000,3900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000006120,6120.000000000000,3.900000000000,3900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000006280,6280.000000000000,4.300000000000,4300000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000006440,6440.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000006600,6600.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000006760,6760.000000000000,3.900000000000,3900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.760000000000,4760000.000000000000,0.080000000000,80000.000000000000,9.600000000000,9600000
0.000000006920,6920.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.320000000000,320000.000000000000,9.400000000000,9400000
0.000000007080,7080.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.880000000000,880000.000000000000,8.800000000000,8800000
0.000000007240,7240.000000000000,3.900000000000,3900000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,2.240000000000,2240000.000000000000,7.200000000000,7200000
0.000000007400,7400.000000000000,3.700000000000,3700000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,4.080000000000,4080000.000000000000,5.000000000000,5000000
0.000000007560,7560.000000000000,3.300000000000,3300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.520000000000,5520000.000000000000,3.600000000000,3600000
0.000000007720,7720.000000000000,1.900000000000,1900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,6.160000000000,6160000.000000000000,3.000000000000,3000000
0.000000007880,7880.000000000000,-0.100000000000,-100000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,6.080000000000,6080000.000000000000,1.800000000000,1800000
0.000000008040,8040.000000000000,-1.700000000000,-1700000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.680000000000,5680000.000000000000,-0.600000000000,-600000
0.000000008200,8200.000000000000,-2.100000000000,-2100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.280000000000,5280000.000000000000,-2.800000000000,-2800000
0.000000008360,8360.000000000000,-1.700000000000,-1700000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.200000000000,5200000.000000000000,-3.600000000000,-3600000
0.000000008520,8520.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,4.920000000000,4920000.000000000000,5.360000000000,5360000.000000000000,-2.600000000000,-2600000
0.000000008680,8680.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.440000000000,1440000.000000000000,4.840000000000,4840000.000000000000,5.520000000000,5520000.000000000000,-0.600000000000,-600000
0.000000008840,8840.000000000000,-1.100000000000,-1100000.000000000000,1.160000000000,1160000.000000000000,1.400000000000,1400000.000000000000,4.680000000000,4680000.000000000000,5.280000000000,5280000.000000000000,1.200000000000,1200000
0.000000009000,9000.000000000000,-1.500000000000,-1500000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.520000000000,4520000.000000000000,4.800000000000,4800000.000000000000,1.200000000000,1200000
0.000000009160,9160.000000000000,-1.900000000000,-1900000.000000000000,1.080000000000,1080000.000000000000,1.400000000000,1400000.000000000000,4.440000000000,4440000.000000000000,4.560000000000,4560000.000000000000,-0.200000000000,-200000
0.000000009320,9320.000000000000,-1.500000000000,-1500000.000000000000,1.080000000000,1080000.000000000000,1.400000000000,1400000.000000000000,4.280000000000,4280000.000000000000,4.800000000000,4800000.000000000000,-1.600000000000,-1600000
0.000000009480,9480.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.200000000000,4200000.000000000000,5.120000000000,5120000.000000000000,-1.600000000000,-1600000
0.000000009640,9640.000000000000,-0.100000000000,-100000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,4.120000000000,4120000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000009800,9800.000000000000,-0.300000000000,-300000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,4.040000000000,4040000.000000000000,5.040000000000,5040000.000000000000,1.400000000000,1400000
0.000000009960,9960.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,3.880000000000,3880000.000000000000,4.880000000000,4880000.000000000000,1.800000000000,1800000
0.000000010120,10120.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.240000000000,1240000.000000000000,3.560000000000,3560000.000000000000,4.880000000000,4880000.000000000000,1.000000000000,1000000
0.000000010280,10280.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.240000000000,1240000.000000000000,3.160000000000,3160000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000010440,10440.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,2.680000000000,2680000.000000000000,5.360000000000,5360000.000000000000,-1.600000000000,-1600000
0.000000010600,10600.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,2.280000000000,2280000.000000000000,5.440000000000,5440000.000000000000,-1.400000000000,-1400000
0.000000010760,10760.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,2.040000000000,2040000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
0.000000010920,10920.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.440000000000,1440000.000000000000,1.800000000000,1800000.000000000000,4.960000000000,4960000.000000000000,0.600000000000,600000
0.000000011080,11080.000000000000,-1.100000000000,-1100000.000000000000,1.160000000000,1160000.000000000000,1.480000000000,1480000.000000000000,1.480000000000,1480000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
0.000000011240,11240.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.480000000000,1480000.000000000000,1.240000000000,1240000.000000000000,5.040000000000,5040000.000000000000,-0.600000000000,-600000
0.000000011400,11400.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,5.280000000000,5280000.000000000000,-1.200000000000,-1200000
0.000000011560,11560.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,0.760000000000,760000.000000000000,5.280000000000,5280000.000000000000,-1.000000000000,-1000000
0.000000011720,11720.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.240000000000,1240000.000000000000,0.520000000000,520000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000011880,11880.000000000000,-0.900000000000,-900000.000000000000,1.200000000000,1200000.000000000000,1.200000000000,1200000.000000000000,0.520000000000,520000.000000000000,4.960000000000,4960000.000000000000,0.400000000000,400000
0.000000012040,12040.000000000000,-0.700000000000,-700000.000000000000,1.280000000000,1280000.000000000000,1.160000000000,1160000.000000000000,0.600000000000,600000.000000000000,4.880000000000,4880000.000000000000,0.600000000000,600000
0.000000012200,12200.000000000000,-0.500000000000,-500000.000000000000,1.400000000000,1400000.000000000000,1.080000000000,1080000.000000000000,0.520000000000,520000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
0.000000012360,12360.000000000000,-0.700000000000,-700000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.440000000000,440000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000012520,12520.000000000000,-0.700000000000,-700000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.280000000000,280000.000000000000,5.440000000000,5440000.000000000000,-0.600000000000,-600000
0.000000012680,12680.000000000000,-0.700000000000,-700000.000000000000,1.320000000000,1320000.000000000000,0.960000000000,960000.000000000000,0.360000000000,360000.000000000000,5.360000000000,5360000.000000000000,-0.600000000000,-600000
0.000000012840,12840.000000000000,-0.900000000000,-900000.000000000000,1.320000000000,1320000.000000000000,1.000000000000,1000000.000000000000,0.360000000000,360000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000013000,13000.000000000000,-1.300000000000,-1300000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.280000000000,280000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000013160,13160.000000000000,-1.100000000000,-1100000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000013320,13320.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000013480,13480.000000000000,-0.700000000000,-700000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000013640,13640.000000000000,-0.700000000000,-700000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000013800,13800.000000000000,-0.900000000000,-900000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.600000000000,-600000
0.000000013960,13960.000000000000,-0.700000000000,-700000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.280000000000,280000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
0.000000014120,14120.000000000000,-0.500000000000,-500000.000000000000,1.360000000000,1360000.000000000000,0.880000000000,880000.000000000000,0.280000000000,280000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
0.000000014280,14280.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,0.880000000000,880000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
0.000000014440,14440.000000000000,-1.100000000000,-1100000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
0.000000014600,14600.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
0.000000014760,14760.000000000000,-0.500000000000,-500000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,0.200000000000,200000
0.000000014920,14920.000000000000,-0.700000000000,-700000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.280000000000,280000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000015080,15080.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,1.040000000000,1040000.000000000000,0.280000000000,280000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
