TIME,,CH4,,CH6,,CH7,,CH8,
-0.000000180160,-180160.000000000000,4.800000000000,4800000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000180000,-180000.000000000000,4.800000000000,4800000.000000000000,-0.120000000000,-120000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000
-0.000000179840,-179840.000000000000,5.000000000000,5000000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000
-0.000000179680,-179680.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000179520,-179520.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.000000000000,9000000
-0.000000179360,-179360.000000000000,5.200000000000,5200000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000
-0.000000179200,-179200.000000000000,5.000000000000,5000000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000
-0.000000179040,-179040.000000000000,5.000000000000,5000000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000178880,-178880.000000000000,5.000000000000,5000000.000000000000,0.040000000000,40000.000000000000,-0.240000000000,-240000.000000000000,9.200000000000,9200000
-0.000000178720,-178720.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000
-0.000000178560,-178560.000000000000,5.400000000000,5400000.000000000000,0.040000000000,40000.000000000000,0.000000000000,0.000000000000,9.000000000000,9000000
-0.000000178400,-178400.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,9.000000000000,9000000
-0.000000178240,-178240.000000000000,5.000000000000,5000000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,9.200000000000,9200000
-0.000000178080,-178080.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.200000000000,9200000
-0.000000177920,-177920.000000000000,5.400000000000,5400000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000177760,-177760.000000000000,5.400000000000,5400000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000177600,-177600.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000177440,-177440.000000000000,5.400000000000,5400000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000
-0.000000177280,-177280.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.000000000000,9000000
-0.000000177120,-177120.000000000000,5.000000000000,5000000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,9.200000000000,9200000
-0.000000176960,-176960.000000000000,5.000000000000,5000000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.400000000000,9400000
-0.000000176800,-176800.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.400000000000,9400000
-0.000000176640,-176640.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.200000000000,9200000
-0.000000176480,-176480.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,9.200000000000,9200000
-0.000000176320,-176320.000000000000,5.200000000000,5200000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,9.200000000000,9200000
-0.000000176160,-176160.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.400000000000,9400000
-0.000000176000,-176000.000000000000,5.000000000000,5000000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000175840,-175840.000000000000,5.000000000000,5000000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000
-0.000000175680,-175680.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000175520,-175520.000000000000,5.200000000000,5200000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,9.200000000000,9200000
-0.000000175360,-175360.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.000000000000,9000000
-0.000000175200,-175200.000000000000,5.000000000000,5000000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,9.000000000000,9000000
-0.000000175040,-175040.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.200000000000,9200000
-0.000000174880,-174880.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.200000000000,9200000
-0.000000174720,-174720.000000000000,5.200000000000,5200000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
-0.000000174560,-174560.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,9.400000000000,9400000
-0.000000174400,-174400.000000000000,5.200000000000,5200000.000000000000,0.120000000000,120000.000000000000,-0.320000000000,-320000.000000000000,9.200000000000,9200000
-0.000000174240,-174240.000000000000,5.400000000000,5400000.000000000000,0.040000000000,40000.000000000000,-0.400000000000,-400000.000000000000,8.200000000000,8200000
-0.000000174080,-174080.000000000000,5.600000000000,5600000.000000000000,0.040000000000,40000.000000000000,-0.320000000000,-320000.000000000000,7.200000000000,7200000
-0.000000173920,-173920.000000000000,5.600000000000,5600000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,6.400000000000,6400000
-0.000000173760,-173760.000000000000,5.400000000000,5400000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,5.400000000000,5400000
-0.000000173600,-173600.000000000000,5.400000000000,5400000.000000000000,0.040000000000,40000.000000000000,0.320000000000,320000.000000000000,4.400000000000,4400000
-0.000000173440,-173440.000000000000,5.400000000000,5400000.000000000000,0.040000000000,40000.000000000000,1.280000000000,1280000.000000000000,3.800000000000,3800000
-0.000000173280,-173280.000000000000,5.000000000000,5000000.000000000000,0.120000000000,120000.000000000000,2.480000000000,2480000.000000000000,3.800000000000,3800000
-0.000000173120,-173120.000000000000,4.600000000000,4600000.000000000000,0.200000000000,200000.000000000000,3.680000000000,3680000.000000000000,4.000000000000,4000000
-0.000000172960,-172960.000000000000,3.800000000000,3800000.000000000000,0.200000000000,200000.000000000000,4.640000000000,4640000.000000000000,4.000000000000,4000000
-0.000000172800,-172800.000000000000,2.400000000000,2400000.000000000000,0.120000000000,120000.000000000000,5.280000000000,5280000.000000000000,3.200000000000,3200000
-0.000000172640,-172640.000000000000,0.600000000000,600000.000000000000,0.120000000000,120000.000000000000,5.360000000000,5360000.000000000000,1.800000000000,1800000
-0.000000172480,-172480.000000000000,-0.600000000000,-600000.000000000000,0.040000000000,40000.000000000000,5.280000000000,5280000.000000000000,0.000000000000,0
-0.000000172320,-172320.000000000000,-0.800000000000,-800000.000000000000,-0.040000000000,-40000.000000000000,5.280000000000,5280000.000000000000,-1.600000000000,-1600000
-0.000000172160,-172160.000000000000,0.000000000000,0.000000000000,-0.040000000000,-40000.000000000000,5.440000000000,5440000.000000000000,-1.800000000000,-1800000
-0.000000172000,-172000.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.760000000000,5760000.000000000000,-0.600000000000,-600000
-0.000000171840,-171840.000000000000,0.600000000000,600000.000000000000,0.280000000000,280000.000000000000,5.920000000000,5920000.000000000000,0.800000000000,800000
-0.000000171680,-171680.000000000000,0.200000000000,200000.000000000000,0.280000000000,280000.000000000000,5.680000000000,5680000.000000000000,1.200000000000,1200000
-0.000000171520,-171520.000000000000,-0.400000000000,-400000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,0.200000000000,200000
-0.000000171360,-171360.000000000000,-0.400000000000,-400000.000000000000,-0.120000000000,-120000.000000000000,4.880000000000,4880000.000000000000,-1.000000000000,-1000000
-0.000000171200,-171200.000000000000,0.000000000000,0.000000000000,-0.040000000000,-40000.000000000000,4.880000000000,4880000.000000000000,-1.200000000000,-1200000
-0.000000171040,-171040.000000000000,0.600000000000,600000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000170880,-170880.000000000000,0.800000000000,800000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,0.800000000000,800000
-0.000000170720,-170720.000000000000,0.400000000000,400000.000000000000,0.280000000000,280000.000000000000,5.040000000000,5040000.000000000000,1.000000000000,1000000
-0.000000170560,-170560.000000000000,0.000000000000,0.000000000000,0.200000000000,200000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000
-0.000000170400,-170400.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,4.720000000000,4720000.000000000000,-0.800000000000,-800000
-0.000000170240,-170240.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.800000000000,4800000.000000000000,-1.000000000000,-1000000
-0.000000170080,-170080.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000169920,-169920.000000000000,0.600000000000,600000.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,0.400000000000,400000
-0.000000169760,-169760.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,0.400000000000,400000
-0.000000169600,-169600.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000169440,-169440.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.880000000000,4880000.000000000000,-0.400000000000,-400000
-0.000000169280,-169280.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.600000000000,-600000
-0.000000169120,-169120.000000000000,0.600000000000,600000.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
-0.000000168960,-168960.000000000000,0.800000000000,800000.000000000000,0.120000000000,120000.000000000000,5.280000000000,5280000.000000000000,-0.200000000000,-200000
-0.000000168800,-168800.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.280000000000,5280000.000000000000,-0.200000000000,-200000
-0.000000168640,-168640.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000168480,-168480.000000000000,0.200000000000,200000.000000000000,-0.040000000000,-40000.000000000000,5.360000000000,5360000.000000000000,-0.200000000000,-200000
-0.000000168320,-168320.000000000000,0.400000000000,400000.000000000000,-0.040000000000,-40000.000000000000,5.600000000000,5600000.000000000000,-0.600000000000,-600000
-0.000000168160,-168160.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.600000000000,5600000.000000000000,-0.400000000000,-400000
-0.000000168000,-168000.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.440000000000,5440000.000000000000,0.000000000000,0
-0.000000167840,-167840.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.280000000000,5280000.000000000000,0.000000000000,0
-0.000000167680,-167680.000000000000,0.000000000000,0.000000000000,-0.040000000000,-40000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000167520,-167520.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
-0.000000167360,-167360.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
-0.000000167200,-167200.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
-0.000000167040,-167040.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000166880,-166880.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000166720,-166720.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000166560,-166560.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.600000000000,-600000
-0.000000166400,-166400.000000000000,0.400000000000,400000.000000000000,-0.040000000000,-40000.000000000000,5.120000000000,5120000.000000000000,-0.600000000000,-600000
-0.000000166240,-166240.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000166080,-166080.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000165920,-165920.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000165760,-165760.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
-0.000000165600,-165600.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
-0.000000165440,-165440.000000000000,0.000000000000,0.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000165280,-165280.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000165120,-165120.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000164960,-164960.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000164800,-164800.000000000000,-0.200000000000,-200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000164640,-164640.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000164480,-164480.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000164320,-164320.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000164160,-164160.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000164000,-164000.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000163840,-163840.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000163680,-163680.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000163520,-163520.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000163360,-163360.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000163200,-163200.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000163040,-163040.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000162880,-162880.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000162720,-162720.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000162560,-162560.000000000000,0.200000000000,200000.000000000000,-0.040000000000,-40000.000000000000,5.120000000000,5120000.000000000000,-0.600000000000,-600000
-0.000000162400,-162400.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000162240,-162240.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000162080,-162080.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000161920,-161920.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000161760,-161760.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000161600,-161600.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000161440,-161440.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000161280,-161280.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000161120,-161120.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000160960,-160960.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.200000000000,200000
-0.000000160800,-160800.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000160640,-160640.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000160480,-160480.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000160320,-160320.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000160160,-160160.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000160000,-160000.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000159840,-159840.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000159680,-159680.000000000000,0.000000000000,0.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000159520,-159520.000000000000,0.000000000000,0.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000159360,-159360.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000159200,-159200.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000159040,-159040.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000158880,-158880.000000000000,0.400000000000,400000.000000000000,-0.040000000000,-40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000158720,-158720.000000000000,0.200000000000,200000.000000000000,-0.040000000000,-40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000158560,-158560.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000158400,-158400.000000000000,0.600000000000,600000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000158240,-158240.000000000000,0.600000000000,600000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000158080,-158080.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000157920,-157920.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000157760,-157760.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000157600,-157600.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000157440,-157440.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000157280,-157280.000000000000,0.000000000000,0.000000000000,-0.040000000000,-40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000157120,-157120.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000156960,-156960.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000156800,-156800.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000156640,-156640.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000156480,-156480.000000000000,0.200000000000,200000.000000000000,-0.040000000000,-40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000156320,-156320.000000000000,0.200000000000,200000.000000000000,-0.040000000000,-40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000156160,-156160.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000156000,-156000.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000155840,-155840.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000155680,-155680.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000155520,-155520.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000155360,-155360.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000155200,-155200.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000155040,-155040.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000154880,-154880.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000154720,-154720.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000154560,-154560.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000154400,-154400.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000154240,-154240.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000154080,-154080.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000153920,-153920.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000153760,-153760.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000153600,-153600.000000000000,0.400000000000,400000.000000000000,-0.040000000000,-40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000153440,-153440.000000000000,0.200000000000,200000.000000000000,-0.040000000000,-40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000153280,-153280.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000153120,-153120.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000152960,-152960.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000152800,-152800.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000152640,-152640.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.200000000000,200000
-0.000000152480,-152480.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.200000000000,200000
-0.000000152320,-152320.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000152160,-152160.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000152000,-152000.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000151840,-151840.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000151680,-151680.000000000000,0.400000000000,400000.000000000000,0.280000000000,280000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000151520,-151520.000000000000,0.400000000000,400000.000000000000,0.360000000000,360000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000151360,-151360.000000000000,0.200000000000,200000.000000000000,0.360000000000,360000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000151200,-151200.000000000000,0.200000000000,200000.000000000000,0.360000000000,360000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000151040,-151040.000000000000,0.200000000000,200000.000000000000,0.520000000000,520000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000150880,-150880.000000000000,0.400000000000,400000.000000000000,0.760000000000,760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000150720,-150720.000000000000,0.400000000000,400000.000000000000,1.080000000000,1080000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000150560,-150560.000000000000,0.400000000000,400000.000000000000,1.320000000000,1320000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000150400,-150400.000000000000,0.200000000000,200000.000000000000,1.640000000000,1640000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
