TIME,,CH4,,CH5,,CH6,,CH7,,CH8,
0.000000049680,49680.000000000000,2.800000000000,2800000.000000000000,4.960000000000,4960000.000000000000,2.120000000000,2120000.000000000000,-0.400000000000,-400000.000000000000,10.400000000000,10400000.000000000000
0.000000049840,49840.000000000000,2.400000000000,2400000.000000000000,5.040000000000,5040000.000000000000,2.360000000000,2360000.000000000000,-0.320000000000,-320000.000000000000,10.800000000000,10800000.000000000000
0.000000050000,50000.000000000000,1.600000000000,1600000.000000000000,5.040000000000,5040000.000000000000,2.440000000000,2440000.000000000000,-0.320000000000,-320000.000000000000,10.800000000000,10800000.000000000000
0.000000050160,50160.000000000000,1.200000000000,1200000.000000000000,4.960000000000,4960000.000000000000,2.440000000000,2440000.000000000000,-0.320000000000,-320000.000000000000,10.800000000000,10800000.000000000000
0.000000050320,50320.000000000000,1.200000000000,1200000.000000000000,5.040000000000,5040000.000000000000,2.520000000000,2520000.000000000000,-0.320000000000,-320000.000000000000,10.600000000000,10600000.000000000000
0.000000050480,50480.000000000000,0.800000000000,800000.000000000000,5.040000000000,5040000.000000000000,2.680000000000,2680000.000000000000,-0.400000000000,-400000.000000000000,10.600000000000,10600000.000000000000
0.000000050640,50640.000000000000,0.400000000000,400000.000000000000,4.960000000000,4960000.000000000000,2.920000000000,2920000.000000000000,-0.480000000000,-480000.000000000000,10.800000000000,10800000.000000000000
0.000000050800,50800.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,3.000000000000,3000000.000000000000,-0.480000000000,-480000.000000000000,10.800000000000,10800000.000000000000
0.000000050960,50960.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,3.000000000000,3000000.000000000000,-0.480000000000,-480000.000000000000,10.600000000000,10600000.000000000000
0.000000051120,51120.000000000000,0.000000000000,0.000000000000,4.960000000000,4960000.000000000000,3.080000000000,3080000.000000000000,-0.560000000000,-560000.000000000000,10.400000000000,10400000.000000000000
0.000000051280,51280.000000000000,-0.200000000000,-200000.000000000000,4.960000000000,4960000.000000000000,3.240000000000,3240000.000000000000,-0.560000000000,-560000.000000000000,10.400000000000,10400000.000000000000
0.000000051440,51440.000000000000,-0.200000000000,-200000.000000000000,4.960000000000,4960000.000000000000,3.400000000000,3400000.000000000000,-0.560000000000,-560000.000000000000,10.400000000000,10400000.000000000000
0.000000051600,51600.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,3.480000000000,3480000.000000000000,-0.480000000000,-480000.000000000000,10.200000000000,10200000.000000000000
0.000000051760,51760.000000000000,0.400000000000,400000.000000000000,5.040000000000,5040000.000000000000,3.560000000000,3560000.000000000000,-0.480000000000,-480000.000000000000,10.200000000000,10200000.000000000000
0.000000051920,51920.000000000000,0.600000000000,600000.000000000000,5.040000000000,5040000.000000000000,3.560000000000,3560000.000000000000,-0.400000000000,-400000.000000000000,10.400000000000,10400000.000000000000
0.000000052080,52080.000000000000,0.400000000000,400000.000000000000,5.040000000000,5040000.000000000000,3.480000000000,3480000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000.000000000000
0.000000052240,52240.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,3.480000000000,3480000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000.000000000000
0.000000052400,52400.000000000000,0.200000000000,200000.000000000000,4.880000000000,4880000.000000000000,3.560000000000,3560000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000.000000000000
0.000000052560,52560.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,3.640000000000,3640000.000000000000,-0.240000000000,-240000.000000000000,10.200000000000,10200000.000000000000
0.000000052720,52720.000000000000,0.600000000000,600000.000000000000,4.960000000000,4960000.000000000000,3.640000000000,3640000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000.000000000000
0.000000052880,52880.000000000000,0.600000000000,600000.000000000000,5.040000000000,5040000.000000000000,3.720000000000,3720000.000000000000,-0.160000000000,-160000.000000000000,9.600000000000,9600000.000000000000
0.000000053040,53040.000000000000,0.400000000000,400000.000000000000,4.960000000000,4960000.000000000000,3.960000000000,3960000.000000000000,-0.160000000000,-160000.000000000000,9.400000000000,9400000.000000000000
0.000000053200,53200.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.120000000000,4120000.000000000000,-0.160000000000,-160000.000000000000,9.400000000000,9400000.000000000000
0.000000053360,53360.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,4.040000000000,4040000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000.000000000000
0.000000053520,53520.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.040000000000,4040000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000.000000000000
0.000000053680,53680.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.120000000000,4120000.000000000000,-0.240000000000,-240000.000000000000,8.800000000000,8800000.000000000000
0.000000053840,53840.000000000000,0.600000000000,600000.000000000000,4.720000000000,4720000.000000000000,4.200000000000,4200000.000000000000,-0.240000000000,-240000.000000000000,8.800000000000,8800000.000000000000
0.000000054000,54000.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,-0.160000000000,-160000.000000000000,8.400000000000,8400000.000000000000
0.000000054160,54160.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.280000000000,4280000.000000000000,0.080000000000,80000.000000000000,8.000000000000,8000000.000000000000
0.000000054320,54320.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.360000000000,4360000.000000000000,0.320000000000,320000.000000000000,7.800000000000,7800000.000000000000
0.000000054480,54480.000000000000,0.600000000000,600000.000000000000,4.720000000000,4720000.000000000000,4.440000000000,4440000.000000000000,0.480000000000,480000.000000000000,7.600000000000,7600000.000000000000
0.000000054640,54640.000000000000,0.600000000000,600000.000000000000,4.720000000000,4720000.000000000000,4.280000000000,4280000.000000000000,0.640000000000,640000.000000000000,7.400000000000,7400000.000000000000
0.000000054800,54800.000000000000,0.800000000000,800000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,0.880000000000,880000.000000000000,6.800000000000,6800000.000000000000
0.000000054960,54960.000000000000,0.800000000000,800000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,1.040000000000,1040000.000000000000,6.400000000000,6400000.000000000000
0.000000055120,55120.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,1.200000000000,1200000.000000000000,6.200000000000,6200000.000000000000
0.000000055280,55280.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,1.440000000000,1440000.000000000000,6.000000000000,6000000.000000000000
0.000000055440,55440.000000000000,0.600000000000,600000.000000000000,4.960000000000,4960000.000000000000,4.280000000000,4280000.000000000000,1.680000000000,1680000.000000000000,5.400000000000,5400000.000000000000
0.000000055600,55600.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.440000000000,4440000.000000000000,1.840000000000,1840000.000000000000,5.200000000000,5200000.000000000000
0.000000055760,55760.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.520000000000,4520000.000000000000,1.920000000000,1920000.000000000000,5.000000000000,5000000.000000000000
0.000000055920,55920.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.440000000000,4440000.000000000000,2.160000000000,2160000.000000000000,4.800000000000,4800000.000000000000
0.000000056080,56080.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.520000000000,4520000.000000000000,2.480000000000,2480000.000000000000,4.400000000000,4400000.000000000000
0.000000056240,56240.000000000000,0.600000000000,600000.000000000000,4.400000000000,4400000.000000000000,4.600000000000,4600000.000000000000,2.720000000000,2720000.000000000000,4.000000000000,4000000.000000000000
0.000000056400,56400.000000000000,0.600000000000,600000.000000000000,3.760000000000,3760000.000000000000,4.600000000000,4600000.000000000000,2.880000000000,2880000.000000000000,3.800000000000,3800000.000000000000
0.000000056560,56560.000000000000,0.800000000000,800000.000000000000,2.880000000000,2880000.000000000000,4.600000000000,4600000.000000000000,3.040000000000,3040000.000000000000,3.400000000000,3400000.000000000000
0.000000056720,56720.000000000000,0.600000000000,600000.000000000000,1.840000000000,1840000.000000000000,4.680000000000,4680000.000000000000,3.120000000000,3120000.000000000000,2.600000000000,2600000.000000000000
0.000000056880,56880.000000000000,0.600000000000,600000.000000000000,0.880000000000,880000.000000000000,4.760000000000,4760000.000000000000,3.040000000000,3040000.000000000000,1.400000000000,1400000.000000000000
0.000000057040,57040.000000000000,0.600000000000,600000.000000000000,0.080000000000,80000.000000000000,4.680000000000,4680000.000000000000,3.200000000000,3200000.000000000000,0.400000000000,400000.000000000000
0.000000057200,57200.000000000000,0.600000000000,600000.000000000000,-0.400000000000,-400000.000000000000,4.600000000000,4600000.000000000000,3.440000000000,3440000.000000000000,-0.800000000000,-800000.000000000000
0.000000057360,57360.000000000000,0.800000000000,800000.000000000000,-0.560000000000,-560000.000000000000,4.600000000000,4600000.000000000000,3.680000000000,3680000.000000000000,-1.400000000000,-1400000.000000000000
0.000000057520,57520.000000000000,0.800000000000,800000.000000000000,-0.560000000000,-560000.000000000000,4.680000000000,4680000.000000000000,3.920000000000,3920000.000000000000,-1.400000000000,-1400000.000000000000
0.000000057680,57680.000000000000,0.600000000000,600000.000000000000,-0.480000000000,-480000.000000000000,4.760000000000,4760000.000000000000,4.240000000000,4240000.000000000000,-0.800000000000,-800000.000000000000
0.000000057840,57840.000000000000,0.600000000000,600000.000000000000,-0.480000000000,-480000.000000000000,4.680000000000,4680000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000058000,58000.000000000000,0.600000000000,600000.000000000000,-0.560000000000,-560000.000000000000,4.600000000000,4600000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
0.000000058160,58160.000000000000,0.600000000000,600000.000000000000,-0.640000000000,-640000.000000000000,4.680000000000,4680000.000000000000,4.560000000000,4560000.000000000000,-1.000000000000,-1000000.000000000000
0.000000058320,58320.000000000000,0.600000000000,600000.000000000000,-0.560000000000,-560000.000000000000,4.680000000000,4680000.000000000000,4.720000000000,4720000.000000000000,-1.200000000000,-1200000.000000000000
0.000000058480,58480.000000000000,0.600000000000,600000.000000000000,-0.400000000000,-400000.000000000000,4.680000000000,4680000.000000000000,4.880000000000,4880000.000000000000,-1.200000000000,-1200000.000000000000
0.000000058640,58640.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,4.600000000000,4600000.000000000000,5.040000000000,5040000.000000000000,-1.200000000000,-1200000.000000000000
0.000000058800,58800.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.600000000000,4600000.000000000000,5.040000000000,5040000.000000000000,-0.800000000000,-800000.000000000000
0.000000058960,58960.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.760000000000,4760000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000.000000000000
0.000000059120,59120.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.880000000000,4880000.000000000000,-0.600000000000,-600000.000000000000
0.000000059280,59280.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.720000000000,4720000.000000000000,-0.800000000000,-800000.000000000000
0.000000059440,59440.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.720000000000,4720000.000000000000,-0.800000000000,-800000.000000000000
0.000000059600,59600.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,4.920000000000,4920000.000000000000,4.640000000000,4640000.000000000000,-0.400000000000,-400000.000000000000
0.000000059760,59760.000000000000,0.200000000000,200000.000000000000,0.080000000000,80000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.200000000000,-200000.000000000000
0.000000059920,59920.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,4.760000000000,4760000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000060080,60080.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
0.000000060240,60240.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.600000000000,-600000.000000000000
0.000000060400,60400.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.160000000000,4160000.000000000000,-0.600000000000,-600000.000000000000
0.000000060560,60560.000000000000,0.600000000000,600000.000000000000,0.000000000000,0.000000000000,4.760000000000,4760000.000000000000,4.160000000000,4160000.000000000000,-0.800000000000,-800000.000000000000
0.000000060720,60720.000000000000,0.800000000000,800000.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.240000000000,4240000.000000000000,-0.800000000000,-800000.000000000000
0.000000060880,60880.000000000000,0.600000000000,600000.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
0.000000061040,61040.000000000000,0.400000000000,400000.000000000000,0.000000000000,0.000000000000,4.760000000000,4760000.000000000000,4.240000000000,4240000.000000000000,-0.600000000000,-600000.000000000000
0.000000061200,61200.000000000000,0.400000000000,400000.000000000000,0.000000000000,0.000000000000,4.760000000000,4760000.000000000000,4.400000000000,4400000.000000000000,-0.800000000000,-800000.000000000000
0.000000061360,61360.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.800000000000,-800000.000000000000
0.000000061520,61520.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.720000000000,4720000.000000000000,-0.800000000000,-800000.000000000000
0.000000061680,61680.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.720000000000,4720000.000000000000,-0.800000000000,-800000.000000000000
0.000000061840,61840.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.800000000000,4800000.000000000000,-0.800000000000,-800000.000000000000
0.000000062000,62000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,-0.600000000000,-600000.000000000000
0.000000062160,62160.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.800000000000,4800000.000000000000,-0.600000000000,-600000.000000000000
0.000000062320,62320.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.720000000000,4720000.000000000000,-0.800000000000,-800000.000000000000
0.000000062480,62480.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.800000000000,4800000.000000000000,-0.800000000000,-800000.000000000000
0.000000062640,62640.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.800000000000,4800000.000000000000,-0.600000000000,-600000.000000000000
0.000000062800,62800.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.640000000000,4640000.000000000000,-0.400000000000,-400000.000000000000
0.000000062960,62960.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000063120,63120.000000000000,0.400000000000,400000.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
0.000000063280,63280.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.800000000000,-800000.000000000000
0.000000063440,63440.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
0.000000063600,63600.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.600000000000,-600000.000000000000
0.000000063760,63760.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.800000000000,-800000.000000000000
0.000000063920,63920.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.800000000000,-800000.000000000000
0.000000064080,64080.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
0.000000064240,64240.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
0.000000064400,64400.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
0.000000064560,64560.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.640000000000,4640000.000000000000,-0.400000000000,-400000.000000000000
0.000000064720,64720.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.720000000000,4720000.000000000000,-0.400000000000,-400000.000000000000
0.000000064880,64880.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.640000000000,4640000.000000000000,-0.600000000000,-600000.000000000000
0.000000065040,65040.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.640000000000,4640000.000000000000,-0.600000000000,-600000.000000000000
0.000000065200,65200.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.000000000000,5000000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
0.000000065360,65360.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.000000000000,5000000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
0.000000065520,65520.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.000000000000,5000000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
0.000000065680,65680.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
0.000000065840,65840.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
0.000000066000,66000.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
0.000000066160,66160.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.200000000000,-200000.000000000000
0.000000066320,66320.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000066480,66480.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000066640,66640.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
0.000000066800,66800.000000000000,0.200000000000,200000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000066960,66960.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
0.000000067120,67120.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.640000000000,4640000.000000000000,-0.400000000000,-400000.000000000000
0.000000067280,67280.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
0.000000067440,67440.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000067600,67600.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000067760,67760.000000000000,0.200000000000,200000.000000000000,-0.400000000000,-400000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000067920,67920.000000000000,0.200000000000,200000.000000000000,-0.400000000000,-400000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000068080,68080.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.200000000000,-200000.000000000000
0.000000068240,68240.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.840000000000,4840000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
0.000000068400,68400.000000000000,0.600000000000,600000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
0.000000068560,68560.000000000000,0.600000000000,600000.000000000000,-0.320000000000,-320000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.200000000000,-200000.000000000000
0.000000068720,68720.000000000000,0.600000000000,600000.000000000000,-0.320000000000,-320000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.200000000000,-200000.000000000000
0.000000068880,68880.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.080000000000,5080000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
0.000000069040,69040.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.080000000000,5080000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
0.000000069200,69200.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.080000000000,5080000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
0.000000069360,69360.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.080000000000,5080000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
0.000000069520,69520.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,5.080000000000,5080000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
0.000000069680,69680.000000000000,0.200000000000,200000.000000000000,-0.240000000000,-240000.000000000000,5.080000000000,5080000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000069840,69840.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000070000,70000.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000070160,70160.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
0.000000070320,70320.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
0.000000070480,70480.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000070640,70640.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000070800,70800.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000070960,70960.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
0.000000071120,71120.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.160000000000,5160000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
0.000000071280,71280.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,5.080000000000,5080000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
0.000000071440,71440.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
0.000000071600,71600.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
0.000000071760,71760.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
0.000000071920,71920.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
0.000000072080,72080.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000072240,72240.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
0.000000072400,72400.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000072560,72560.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
0.000000072720,72720.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
0.000000072880,72880.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
